pfcshallow,hpcpyra,hpcbelo,pfcdeep,time
2.0946523462281763,-1.7610149265867003,5.654404879934732,10.08594566999843,0.5383333333333333
2.5121760836255116,0.6515352206889654,0.7410255139193874,10.183489685142483,0.54
-0.32191681684462387,-0.4862355799117392,-3.9745243662099985,5.952018565116681,0.5416666666666667
0.3033002720015764,-1.3580831271105807,-8.414280939922858,9.20062525303209,0.5433333333333333
2.992447633160994,1.1713377521662702,-12.513046226220084,12.267916609469491,0.545
2.8366573844313705,1.235105607446989,-16.21714160427167,8.225688280651886,0.5466666666666667
2.50572259024084,-0.6591436746522115,-19.482982754160478,5.6319949810130225,0.5483333333333333
2.157631650767446,0.37092313443485225,-22.27593528360493,4.713655840208813,0.55
2.2826247315562385,1.075027625900274,-24.569900988984987,5.761693255975638,0.5516666666666667
5.339292727075769,-1.7308706280026969,-26.34795696656491,9.030656475253377,0.5533333333333333
8.185090957451271,-2.4663843435204615,-27.604110675498013,12.492201137634405,0.555
12.179503446652905,1.4468999785525118,-28.345943170799455,14.949335794398735,0.5566666666666668
14.246436491611608,3.042407931958465,-28.597677874790957,17.571892504446243,0.5583333333333333
17.509622773101366,-0.14796926847196715,-28.40303745754564,18.807895127983585,0.56
19.360667344560902,-2.232118085872628,-27.827143588323636,20.044905310244218,0.5616666666666666
17.22899042641827,-0.9257175908369204,-26.956735394782115,18.20384826662336,0.5633333333333334
15.032206943944685,0.9667492412203648,-25.898193682262118,17.553444606727545,0.5650000000000001
13.974953134266231,0.9420793589927808,-24.77322862166457,17.686978183367373,0.5666666666666667
8.75170341743725,-0.076412263117732,-23.71249195264679,9.642190151730961,0.5683333333333334
4.174087014817569,0.2893931004421475,-22.84769880040613,3.829878148223234,0.5700000000000001
0.7652982919365036,-0.3130815282578223,-22.303045995013672,2.183919026635375,0.5716666666666667
2.044019487936318,-1.8342225047693186,-22.18677027667718,1.381244781326739,0.5733333333333334
1.4042907252614796,0.7948974564227738,-22.583585916712988,2.7087824816071726,0.5750000000000001
-1.8903146357182832,2.5372280373812317,-23.548529944529225,1.1435941889892207,0.5766666666666667
-1.0435896909824829,-2.203733874470162,-25.10255741227416,2.9053968516233644,0.5783333333333334
1.8114538087639216,-2.79561071832914,-27.230167396858178,3.1931458460659234,0.5800000000000001
4.187277636526634,4.227596243235043,-29.879346368808143,4.852158696990401,0.5816666666666667
5.584303011798091,3.7899748669465696,-32.964036826796715,4.646705336370096,0.5833333333333334
3.9067537316888,-5.159459863256704,-36.36910880401531,3.1243627413567974,0.5850000000000001
3.285188606342106,-4.964493195655502,-39.95750528190468,1.1576938786896347,0.5866666666666667
2.417211960516606,4.075838237960165,-43.578969105818814,3.362238910882151,0.5883333333333334
3.0370059999697716,4.399948634960975,-47.079620233833744,5.811703134818709,0.5900000000000001
4.267329770075014,-2.347056896491316,-50.31163876017148,4.711028751282263,0.5916666666666667
7.1834857153333935,-1.7757006788766407,-53.14235124480246,6.536599618687703,0.5933333333333334
8.577218256378552,1.9517654780390643,-55.462083403418596,11.620449460936053,0.5950000000000001
8.581735786766902,-0.9361818245875907,-57.19027133323173,11.116720973972422,0.5966666666666667
4.535270617975591,-3.1541620540018287,-58.27950660505594,4.943973166490725,0.5983333333333334
6.706038697835563,1.571690421063924,-58.71733310153275,7.1265754108706885,0.6000000000000001
19.157820538771833,4.365838890303888,-58.52570268130146,17.41101932124624,0.6016666666666667
17.38907526445209,0.3302605042759174,-57.75815123181993,17.566841774906045,0.6033333333333334
16.654339060964816,-3.873366800073653,-56.494983165403696,17.196107375500493,0.6050000000000001
15.656178518517063,-3.195151239922988,-54.836889406054574,14.889095016253538,0.6066666666666667
13.978526614796332,1.590692393456691,-52.897442083099996,12.793819862953214,0.6083333333333334
12.740499444133249,4.5657547223100545,-50.79495163403915,9.711076728699586,0.61
11.909795615035963,0.862306073327806,-48.644282492805594,8.848801302382839,0.6116666666666667
9.96584041340414,-2.9185671522120695,-46.5493080967303,8.246963637937835,0.6133333333333334
11.10601087349276,-1.6308094796051562,-44.59665770326069,5.861367317343412,0.615
12.207936145394928,-0.9519762669856033,-42.851248237845695,11.575247317867888,0.6166666666666667
13.611035159892353,0.3779546980608255,-41.35386799127276,15.8133370049459,0.6183333333333334
14.096027807166214,4.366503465517702,-40.120887759982004,18.66307672116949,0.62
16.62684195575215,1.3993529723257998,-39.14606832417593,20.791552486475418,0.6216666666666667
17.949653351748594,-5.060766473123968,-38.404370496727466,21.26654274599531,0.6233333333333334
18.79013027534982,-1.9324823070299577,-37.857555396334334,20.147180453208435,0.625
18.03712066569003,3.214656839811442,-37.461099720980364,18.114957299443443,0.6266666666666667
15.885050874910988,0.7598690172328247,-37.171583128368574,15.701465321154899,0.6283333333333334
14.521754352957128,-1.1855549752783066,-36.953449791179516,15.074696789293874,0.63
10.60246846483767,0.8597692807343188,-36.78411291715331,12.714782861637554,0.6316666666666667
7.945709145157069,0.5162659102940939,-36.65673055507639,5.813465785451165,0.6333333333333334
6.209127435233978,-1.4812114326589638,-36.58043630370541,4.0522524362708685,0.635
5.994261436732499,-0.09870241054977197,-36.57821551919188,3.8949202911181526,0.6366666666666667
4.871451257963025,1.6132865330402817,-36.682934841878605,6.364592073934887,0.6383333333333334
4.319939100430626,-1.2547861802875209,-36.932241126810446,8.932253092698348,0.64
6.5709451036977935,-2.6844871697658617,-37.36310646218461,10.544803954929163,0.6416666666666667
3.5671916597543043,2.4812467102693687,-38.006699477666075,6.770272700779546,0.6433333333333334
3.6283472847775937,4.234051833527129,-38.88408335981928,3.9013398020805496,0.645
4.983950374345316,-2.177924118347474,-40.00306884485501,3.3296297338557754,0.6466666666666667
6.482779588972639,-4.29166804483723,-41.35640434174308,1.8388438470881299,0.6483333333333334
4.154090467965663,0.9645336110075221,-42.92134061645695,4.252542308333048,0.65
3.0751309464419316,2.5203789977101607,-44.660452744423715,1.7144170671637553,0.6516666666666667
3.368974202366571,-0.07775889932395567,-46.52345559737146,1.4460153097342097,0.6533333333333333
2.579196976075399,-0.6809446100900064,-48.44966628884234,0.23222830146513967,0.655
2.434356963008744,-1.0337890803348022,-50.370795539282895,3.2197763350294535,0.6566666666666667
4.5517995474519894,-0.7022934785344771,-52.21387373143727,6.557384720157337,0.6583333333333333
5.034913192837232,2.9249965709815218,-53.904271173123355,5.5083866065388065,0.66
3.6671554247522105,2.8046784383941983,-55.36887949050977,6.7423500575929936,0.6616666666666667
4.051748700437801,-3.4808716212245563,-56.539531996172144,7.262497738088617,0.6633333333333333
5.266995798475659,-4.530213334495723,-57.35666133275897,6.28153965901338,0.665
4.2991849354915495,1.2422663792457755,-57.77305818567724,5.6847245351424585,0.6666666666666667
1.9835568828066201,3.137111995359838,-57.75742731974354,5.024386359455843,0.6683333333333333
-0.6250435488973448,0.7333795251141498,-57.297255179343026,2.2335662279177,0.67
-3.0017334839548484,0.046293887412366064,-56.40037069425171,0.5358255510774131,0.6716666666666667
-1.7273279100085135,0.5243147477257553,-55.09461263515055,-0.1499377362288539,0.6733333333333333
-0.7869656698022812,-0.7572391860966137,-53.42528222460242,0.12501131186740577,0.675
-1.3134714255356652,-2.6125208789246184,-51.450492604597706,0.540386464673546,0.6766666666666667
-2.1604458103929485,-1.182988262548609,-49.23496221796023,-2.4380255086274505,0.6783333333333333
-1.6077542893130028,1.8744945571640002,-46.843084955618835,-0.9532230765144216,0.68
-0.8264399869350657,1.915336977834206,-44.33219602697369,-0.8568088688012624,0.6816666666666668
1.261296179968518,0.7541812427415204,-41.74687070975633,1.3350928023527964,0.6833333333333333
2.9854073551392237,0.29081399634905036,-39.11488862804342,2.8904504947165828,0.685
5.561718679412676,-1.4138757233783354,-36.44523891114546,6.478399497038643,0.6866666666666668
7.492713798091893,-2.863468831096103,-33.72830117723237,6.9613352421525745,0.6883333333333334
7.130371430276188,-1.1547992035600747,-30.93810927455069,10.828030972581823,0.6900000000000001
7.519659479315339,2.3689778107410584,-28.03635615907506,8.214574396808914,0.6916666666666668
5.412435514028776,3.7071689466880584,-24.977545100441297,5.0457308722190115,0.6933333333333334
4.6742332636752035,1.1324789938402926,-21.714501751602334,4.005279577659046,0.6950000000000001
4.972107446719954,-2.5408163975819824,-18.203432105157518,1.1435464924536836,0.6966666666666667
1.8588419160798504,-3.8276893698312917,-14.40790383546651,-5.362362054163658,0.6983333333333334
-1.8512421425384031,-1.8053142959451356,-10.301478390584682,-8.836264781636936,0.7000000000000001
-2.8301202200174256,2.6307208709730494,-5.869067929599084,-7.992508820484771,0.7016666666666667
-4.155767947012519,5.467593106195121,-1.1073138597599501,-8.019430678162491,0.7033333333333334
-1.906608370464699,1.340992762079275,3.9756240593028593,-8.365505875830134,0.7050000000000001
-3.9515975608907734,-5.745134102399442,9.360487634811257,-10.754155060941407,0.7066666666666667
-2.9505944717233206,-4.367820388747251,15.017298397362037,-9.659868616717686,0.7083333333333334
-3.4719765419067983,3.3091312361166088,20.905694322281082,-8.539583694587014,0.7100000000000001
-4.383664239970955,4.267515574427282,26.975470939115905,-5.435305613479158,0.7116666666666667
-3.0572220583998595,-0.5006757101583159,33.16763085359659,-6.862082242491276,0.7133333333333334
-4.074908500000638,-2.156703820685163,39.416082813658015,-9.226507650481294,0.7150000000000001
-5.988884414670669,-1.5128374864229575,45.64990219391748,-8.84469018559235,0.7166666666666667
-7.386027588722105,0.04825700615794942,51.79592204961829,-9.547154628128952,0.7183333333333334
-12.235961184004095,2.8000011614299036,57.78138342912275,-10.604086409432359,0.7200000000000001
-12.021506475029883,1.4866394956718199,63.536394544328495,-11.003255746287788,0.7216666666666667
-11.437196083736783,-2.911804625220738,68.99602796824495,-12.8041434047729,0.7233333333333334
-10.112583759621058,-2.0911910186824127,74.10200511915536,-12.247872510139285,0.7250000000000001
-8.624310394714085,1.8382571739427758,78.80400010787682,-11.428510102359866,0.7266666666666667
-8.44487924518869,0.9581379101561853,83.06058193511238,-15.536425853227993,0.7283333333333334
-8.35206748989263,-1.6045868242110446,86.83973661863897,-13.973282759400973,0.7300000000000001
-9.26382658010187,0.9147573377305037,90.11886498089893,-15.735419060544434,0.7316666666666667
-9.150917732963485,3.613407040419977,92.88420602023542,-15.097031427969013,0.7333333333333334
-8.808162052787038,-0.9701303981585399,95.12976610695816,-14.098848636068674,0.7350000000000001
-7.185207222253707,-5.80619494002646,96.85595746239558,-13.156796616666236,0.7366666666666667
-9.617074743733012,-1.1604309593241868,98.06820547740176,-13.362496910621205,0.7383333333333334
-8.976458089613478,5.428200958087695,98.77577718670011,-14.456692801010092,0.7400000000000001
-8.933302020881099,3.1787291355526355,98.99104129987929,-14.183964378175983,0.7416666666666667
-10.037291008692268,-2.822812935748894,98.72929909043476,-16.78247273184469,0.7433333333333334
-13.334298389076809,-3.7630392542804474,98.00921357530237,-19.489808539869024,0.745
-12.029811926228334,0.023525149718323646,96.8537150808604,-21.003795715371332,0.7466666666666667
-13.677322845627913,3.5948660634520695,95.29112818536906,-23.860342089999108,0.7483333333333334
-16.127762500685545,2.2605839557257688,93.35622259674352,-26.55116138210578,0.75
-17.35225061286832,-2.8652586696119036,91.09094471269765,-28.894230833776984,0.7516666666666667
-16.522249701290995,-3.932591052767202,88.54466944687408,-30.579253103620857,0.7533333333333334
-16.04775625913421,1.0885339274253167,85.77385146215694,-26.633978415395582,0.755
-13.213529139881953,4.084424294180715,82.84094100470033,-18.657022090584025,0.7566666666666667
-10.418241109544512,0.7027760790951086,79.81243935624924,-17.900949785143393,0.7583333333333334
-10.051013967189508,-2.5446785213956558,76.75608416624375,-18.79224783135894,0.76
-9.253578994185117,-0.760052087270239,73.73735151268963,-17.665803778839898,0.7616666666666667
-8.799631294438987,0.7703588261762732,70.81563142397566,-17.274835434797772,0.7633333333333334
-9.084194396294656,-0.6464040816314849,68.04049867631984,-17.29833083858095,0.765
-9.193036655346399,0.22211947869967444,65.44847311413228,-17.613832053916173,0.7666666666666667
-9.717694380269796,1.7005987579491952,63.0606030809571,-18.25148025921119,0.7683333333333334
-10.19753957839551,-0.9479946965718897,60.88114433361136,-19.219550012603598,0.77
-8.228795234016468,-1.6199763969711416,58.897516922380774,-21.316234916336686,0.7716666666666667
-9.816390273283039,1.956860304860744,57.08156458285161,-18.756675946031265,0.7733333333333334
-9.897982437329302,1.20444205190399,55.39195896000349,-17.162699413318197,0.775
-11.113449769930842,-2.5756293709691622,53.777472662604104,-20.85664527875677,0.7766666666666667
-12.405917863178841,-1.2613007067233473,52.180795879396406,-23.28182232873171,0.7783333333333334
-10.880553646291043,1.547439937406437,50.542549092987905,-22.648160764418513,0.78
-12.245018694875615,1.3816868621098108,48.8051519446119,-22.333362249630497,0.7816666666666667
-16.8735680989414,1.22352340081806,46.9162476004968,-29.198336950448578,0.7833333333333334
-11.83538046685977,-0.44373344097981016,44.831432302272695,-27.555300789313815,0.785
-9.926856472587147,-3.818387187315341,42.516109557030894,-22.885032365310504,0.7866666666666667
-7.069494133583848,-1.8074311274401171,39.94639430840397,-20.6101461501459,0.7883333333333333
-4.05815460639468,3.903949504924272,37.10912401439267,-15.911992556774585,0.79
-5.577846434563341,3.9836555785390373,34.001169088529096,-12.99468130888508,0.7916666666666667
-4.903474548761707,-1.2788383330740112,30.628336372446224,-9.772014679462446,0.7933333333333333
-5.493378755459216,-4.185061135019612,27.004185915302095,-12.890671948268757,0.795
-8.759292410546916,-1.7523897762415257,23.149038642195112,-15.78523614150137,0.7966666666666667
-9.045267071880541,2.0271428555670186,19.089361861749992,-16.18525980640424,0.7983333333333333
-10.750460667562871,2.666642109560574,14.857567293427017,-16.745543689413527,0.8
-14.304384898021649,0.6492087341658392,10.492053735687895,-21.28837600867149,0.8016666666666667
-15.0838212361449,-1.2447515695276143,6.037173045218627,-23.583511428755468,0.8033333333333333
-13.899426879289422,-1.6101453717981449,1.5427960649952985,-23.72469456175317,0.805
-13.701137719037016,-0.49308661364578854,-2.936695275393323,-24.42365248937499,0.8066666666666668
-10.859874923386363,0.58986307330917,-7.343946235630914,-22.145055856898868,0.8083333333333333
